3,890
3,891
3,892
3,893
3,894
3,895
3,896
3,897
3,898
3,899
3,900
3,901
3,902
3,903
3,904
3,905
3,906
3,907
3,908
3,909
3,910
3,911
3,912
3,913
3,914
3,915
3,916
3,917
3,918
3,34
3,919
3,920
3,921
3,922
3,923
3,924
3,925
3,926
3,927
3,928
3,929
3,930
3,931
3,932
3,933
3,934
3,935
3,936
3,937
3,938
3,939
3,940
3,941
3,942
3,943
3,944
3,945
3,946
3,947
3,948
3,949
3,950
3,951
3,952
3,953
3,954
3,955
3,956
3,37
3,957
3,958
3,959
3,960
3,961
3,962
3,963
3,964
3,965
3,966
3,967
3,968
3,969
3,970
3,971
3,972
3,973
3,974
3,975
3,976
3,977
3,978
3,979
3,980
3,981
3,982
3,983
3,984
3,985
3,986
3,987
3,988
3,989
3,990
3,991
3,992
3,993
3,994
3,995
3,996
3,997
3,998
3,999
3,1000
3,1001
3,39
3,1002
3,1003
3,1004
3,1005
3,1006
3,1007
3,1008
3,1009
3,1010
3,1011
3,1012
3,1013
3,1014
3,41
3,1015
3,1016
3,1017
3,1018
3,1019
3,1020
3,1021
3,1022
3,1023
3,1024
3,1025
3,1026
3,1027
3,1028
3,1029
3,1030
3,1031
3,1032
3,1033
3,1034
3,1035
3,1036
3,1037
3,1038
3,1039
3,1040
3,1041
3,1042
3,1043
3,1044
3,1045
3,1046
3,1047
3,1048
3,1049
3,1050
3,43
3,1051
3,44
3,1052
3,1053
3,1054
3,1055
3,1056
3,1057
3,1058
3,1059
3,1060
3,1061
3,1062
3,1063
3,1064
3,1065
3,1066
3,1067
3,1068
3,1069
3,1070
3,1071
3,1072
3,1073
3,1074
3,1075
3,1076
3,1077
3,1078
3,1079
3,1080
3,1081
3,1082
3,1083
3,1084
3,1085
3,1086
3,1087
3,1088
3,1089
3,1090
3,1091
3,1092
3,1093
3,1094
3,1095
3,1096
3,1097
3,1098
3,1099
3,50
3,1100
3,1101
3,1102
3,1103
3,1104
3,1105
3,1106
3,1107
3,1108
3,1109
3,1110
3,1111
3,1112
3,1113
3,1114
3,1115
3,1116
3,1117
3,1118
3,1119
3,1120
3,1121
3,1122
3,1123
3,1124
3,1125
3,1126
3,1127
3,1128
3,1129
3,1130
3,1131
3,1132
3,1133
3,1134
3,1135
3,1136
3,1137
3,1138
3,1139
3,1140
3,1141
3,1142
3,1143
3,1144
3,1145
3,1146
3,1147
3,1148
3,1149
3,1150
3,1151
3,1152
3,1153
3,1154
3,1155
3,1156
3,1157
3,1158
3,1159
3,1160
3,1161
3,1162
3,56
3,1163
3,1164
3,1165
3,1166
3,1167
3,1168
3,1169
3,1170
3,1171
3,1172
3,1173
3,1174
3,1175
3,1176
3,1177
3,1178
3,1179
3,1180
3,1181
3,1182
3,1183
3,1184
3,1185
3,1186
3,1187
3,1188
3,1189
3,1190
3,1191
3,1192
3,1193
3,1194
3,1195
3,1196
3,1197
3,1198
3,1199
3,1200
3,1201
3,1202
3,1203
3,1204
3,1205
3,1206
3,1207
3,1208
3,1209
3,1210
3,1211
3,1212
3,1213
3,1214
3,1215
3,1216
3,1217
3,1218
3,1219
3,1220
3,1221
3,1222
3,1223
3,1224
3,1225
3,1226
3,1227
3,1228
3,1229
3,1230
3,1231
3,1232
3,1233
3,1234
3,1235
3,1236
3,1237
3,1238
3,1239
3,1240
4,1241
4,1242
4,1243
4,1244
4,1245
4,1246
4,1247
4,1248
4,1249
4,1250
4,1251
4,1252
4,1253
4,1254
4,1255
5,1256
5,1257
5,1258
5,1259
5,1260
5,1261
6,1262
6,1263
6,1264
6,1265
6,1266
6,1267
6,1268
6,1269
6,1270
6,1271
6,1272
6,1273
6,1274
6,1275
6,1276
6,1277
6,1278
6,1279
6,1280
6,1281
6,1282
6,1283
6,1284
6,1285
6,1286
6,1287
6,1288
6,1289
6,1290
6,1291
6,1292
6,1293
6,1294
6,1295
6,1296
6,1297
6,1298
6,1299
6,1300
6,1301
6,1302
6,1303
6,1304
6,1305
6,1306
6,1307
6,1308
6,1309
6,1310
6,1311
6,1312
6,1313
6,1314
6,1315
6,1316
6,1317
6,1318
6,1319
6,1320
6,1321
6,1322
6,1323
6,1324
6,1325
6,1326
6,1327
6,1328
6,1329
6,1330
6,1331
6,1332
6,1333
6,1334
6,1335
6,1336
6,1337
6,1338
6,1339
6,1340
6,1341
6,1342
6,1343
7,1344
7,1345
8,1346
8,1347
8,1348
8,1349
8,1350
8,1351
8,1352
8,1353
8,1354
8,1355
8,1356
8,1357
8,1358
8,1359
8,1360
8,1361
8,1362
9,1363
9,1364
9,1365
9,1366
9,1367
9,1368
9,1369
9,1370
9,1371
9,1372
9,1373
9,1374
9,1375
9,1376
9,1377
9,1378
9,1379
9,1380
9,1381
9,1382
9,1383
9,1384
9,1385
9,1386
9,1387
9,1388
9,1389
9,1390
9,1391
9,1392
9,1393
10,1394
10,1395
10,1396
10,1397
10,1398
10,1399
10,1400
10,1401
10,1402
10,1403
10,1404
10,1405
10,1406
10,1407
10,846
10,1408
10,1409
10,1410
10,1411
10,907
10,1412
10,1413
10,1414
10,1415
10,1416
10,1417
10,1418
10,45
10,1419
10,1420
10,1421
10,1422
10,1423
10,1424
10,1425
10,1426
10,1427
10,1428
10,1429
10,1430
10,1431
10,1432
10,1433
10,1434
10,1435
10,1436
10,1437
10,1438
10,1439
10,80
10,1440
10,1441
10,1442
10,1443
10,90
10,1444
10,1445
10,1446
10,1447
10,1448
10,1449
10,1450
10,1451
10,1452
10,1453
10,1454
10,1455
10,1456
10,1457
10,1458
10,1459
10,1460
10,1461
10,1462
10,1463
10,1464
10,1465
10,1466
10,1467
10,1468
10,1469
10,1470
10,1471
10,1472
10,1473
10,1474
10,1475
10,1476
10,1477
10,1478
10,1479
10,1480
10,1481
10,1482
10,1483
10,1484
10,1485
10,1486
10,1487
10,1488
10,1489
10,1490
10,1491
10,1492
10,1493
10,1494
10,1495
10,1496
10,1497
10,1498
10,1499
10,1500
10,1501
11,1502
11,1503
11,1504
11,1505
11,1506
11,1507
11,1508
11,1509
11,1510
11,1511
11,1512
11,1513
11,142
11,1514
11,1515
11,1516
11,1517
12,1518
12,1519
12,1520
12,1521
12,1522
12,1523
12,1524
12,880
12,885
12,1525
12,1526
12,1527
12,1528
12,1529
12,1530
12,1531
12,1532
12,1533
12,1534
12,1223
12,1535
12,1536
12,1537
12,1538
12,1539
12,1540
12,1541
12,1542
12,85
12,1543
12,1544
12,1545
12,1546
12,1547
12,1548
12,1549
12,1550
12,1551
12,1552
12,1553
12,1554
12,1555
12,1556
12,1557
12,1558
12,1559
12,1560
12,1561
12,1562
12,1563
12,1564
12,1565
12,127
12,1566
12,1567
12,1568
12,1569
12,1570
12,1571
12,1572
12,1573
12,1574
12,1575
12,1576
12,1577
12,1578
12,1579
12,1580
12,1581
12,1582
12,1583
12,1584
12,1585
12,1586
12,1587
12,1588
12,1589
12,1590
12,1591
12,1592
12,1593
12,1594
13,1595
13,1596
14,1597
14,1598
14,1599
14,43
14,1600
14,1601
14,1602
14,1603
14,1604
14,1605
14,1606
14,1607
14,163
15,232
15,599
15,1608
15,756
15,1609
15,1610
15,1611
15,1612
15,1613
15,1614
15,1604
15,1615
15,1616
15,1617
15,1618
15,1619
15,1620
15,1621
15,1622
15,1623
15,1624
15,1625
15,1626
15,1627
15,1628
15,1629
15,1630
15,1631
15,1632
15,1633
15,1634
15,1635
15,1636
16,1637
16,1638
16,1639
16,1640
16,1641
16,1642
16,543
16,1643
16,1644
16,1645
16,1646
16,1647
16,1648
16,1649
16,1650
16,1651
16,1652
16,1653
16,1654
16,1655
16,1656
16,1657
16,1658
16,1659
16,1660
16,1661
16,1662
16,1663
16,1664
16,1665
16,1666
16,1667
16,1668
16,1669
16,1670
16,1671
16,1672
16,1673
16,1674
16,897
16,1675
16,1676
16,1677
16,1678
16,1679
16,1680
16,1008
16,1681
16,41
16,1682
16,1683
16,1684
16,1685
16,1686
16,1687
16,1688
16,1689
16,1690
16,1691
16,1692
16,1693
16,1694
16,1125
16,1695
16,1696
16,1697
16,56
16,1698
16,1699
16,1700
16,1183
16,1701
16,1702
16,1223
16,1703
16,1704
16,1705
16,1706
16,1707
16,1708
16,1709
16,1710
16,1711
16,70
16,1712
16,1713
16,1714
16,1715
16,1716
16,1433
16,1717
16,1718
16,1719
16,1720
16,1721
16,1722
16,1723
16,1724
16,1725
16,1726
16,1727
16,1728
16,1729
16,1730
16,1731
16,1732
16,1733
16,1734
16,1735
16,1736
16,1737
16,1738
16,1739
16,1740
16,1741
16,1742
16,1743
16,1744
16,1745
16,1746
16,1747
16,1748
16,1749
16,1750
16,1751
16,1752
16,1753
16,1754
16,1755
16,1756
16,1757
16,1758
16,1759
16,1760
16,1761
16,1762
16,1763
16,1764
16,1765
16,1766
16,1767
16,1768
16,1769
16,1770
16,1771
16,1772
16,1773
16,1774
16,1775
16,1776
16,1777
16,1778
16,1779
16,1780
16,112
16,1781
16,1782
16,1783
16,1784
16,1785
16,1786
16,1787
16,1788
16,1789
16,1790
16,1791
16,1792
16,1793
16,1794
16,1795
16,1796
16,1797
16,1798
16,1799
16,1800
16,1801
16,1802
16,1803
16,1804
16,1805
16,1806
16,1807
16,1808
16,1809
16,1810
16,1811
16,1812
16,1813
16,1814
16,1815
16,1816
16,1817
16,1818
16,1819
16,1820
16,1821
16,1822
16,1823
16,1824
16,1825
16,1826
16,1827
16,1828
16,1829
16,1830
16,1831
16,1832
16,1833
16,1834
16,1835
16,1836
16,1837
16,1838
16,1839
16,1840
16,1841
16,1842
16,1843
16,1844
16,1845
16,1846
16,1847
16,1848
16,1849
16,1850
16,1851
16,1852
16,1853
16,1854
16,1855
16,1856
16,1857
16,1858
16,1859
16,1860
16,1861
16,1862
16,1863
16,1864
16,1865
16,1866
16,1867
16,1868
16,1869
16,1870
16,1871
16,1872
16,1873
16,1874
16,1875
16,1876
16,1877
16,1878
16,1879
16,1880
16,1881
16,1882
16,1883
16,1884
16,1885
16,1886
16,1887
16,1888
16,1889
16,1890
16,1891
16,1892
16,1893
16,1894
16,1895
16,1896
16,1897
16,1898
16,1899
16,1900
16,1901
16,1902
16,1903
16,1904
16,1905
16,1906
16,1907
16,1908
16,1909
16,1910
16,1911
16,1912
16,1913
16,1914
16,1915
16,1916
16,1917
16,1918
16,1919
16,1920
16,1921
16,1922
16,1923
16,1924
16,1925
16,1926
17,1927
17,1928
17,1929
17,1930
17,1931
17,1932
17,1933
17,1934
17,1935
17,1936
17,1937
17,1938
17,1939
17,1940
17,1941
17,1942
17,1943
17,1944
17,1945
17,1946
17,1947
17,1948
17,1949
17,1950
18,1951
18,1952
18,1953
18,1954
18,1955
18,1956
18,1957
18,1958
18,1959
18,1960
18,1961
18,1962
18,1963
18,1964
18,1176
18,1965
18,1966
18,1967
18,1968
18,1969
18,1970
18,1971
18,1972
18,1973
18,1974
18,1975
18,1976
18,1977
18,1978
18,1979
18,1980
18,1981
18,1982
18,1983
18,1984
18,1985
18,1986
18,1987
18,1988
18,1989
18,1990
18,1991
18,1992
18,1993
18,1825
18,1994
18,138
18,1995
18,1996
18,1997
18,1998
18,1999
18,2000
18,2001
18,2002
18,2003
18,2004
18,2005
18,2006
18,2007
18,2008
18,2009
18,2010
18,2011
18,2012
18,2013
19,2014
19,2015
19,2016
19,2017
19,2018
19,2019
19,2020
19,2021
19,2022
19,2023
19,880
19,913
19,2024
19,45
19,2025
19,2026
19,2027
19,2028
19,2029
19,2030
19,70
19,2031
19,1604
19,2032
19,2033
19,2034
19,2035
19,80
19,2036
19,2037
19,2038
19,2039
19,2040
19,2041
19,2042
19,2043
19,2044
19,2045
19,2046
19,2047
19,2048
19,2049
19,2050
19,2051
19,2052
19,111
19,2053
19,1461
19,2054
19,2055
19,2056
19,2057
19,2058
19,2059
19,2060
19,2061
19,2062
19,2063
19,2064
19,2065
19,2066
19,2067
19,2068
19,2069
19,2070
19,2071
19,2072
19,2073
19,2074
19,2075
19,2076
19,2077
19,171
19,2078
19,2079
19,178
19,179
19,2080
19,2081
20,2082
20,2083
20,2084
20,2085
20,2086
20,2087
21,2090
21,2091
21,2092
21,2093
21,2094
21,2095
21,2096
21,1069
21,2097
21,2098
21,2099
21,1190
21,1204
21,1966
21,2100
21,2101
21,2102
21,2103
21,2104
21,2105
21,2106
21,2107
21,2108
21,2109
21,2110
21,2111
21,2112
21,2113
21,2114
21,2115
21,2116
21,1939
21,2117
21,2118
21,2119
21,2120
21,2121
21,2122
21,2123
21,2124
21,2125
21,2126
21,2127
21,2128
21,2129
21,2130
21,2131
21,2132
21,2133
21,2134
21,2135
21,2136
21,2137
21,2138
21,2139
21,2140
21,2141
21,2142
21,2143
21,2144
21,2145
21,2146
21,2147
21,2148
21,2149
21,2150
22,2151
22,2152
22,2153
22,2154
22,2155
22,2156
22,2157
22,2158
22,2159
22,2160
22,2161
22,2162
22,2163
22,2164
22,2165
22,2166
22,2167
22,2168
22,2169
22,2170
22,2171
22,2172
22,2173
22,2174
22,2175
22,2176
22,2177
22,2178
22,2179
22,2180
22,2181
22,2182
22,2183
22,2184
22,2185
22,2186
22,2187
22,2188
22,2189
22,2190
22,2191
22,2192
22,2193
22,2194
22,2195
22,2196
22,2197
22,1571
22,2198
22,2199
22,2200
22,2201
22,2202
22,2203
22,2204
22,2205
22,2206
22,2207
23,265
23,1951
23,2208
23,2209
23,2210
23,797
23,2211
23,929
23,2212
23,2213
23,2214
23,1157
23,62
23,2215
23,2216
23,2217
23,2218
23,2219
23,2220
23,2221
23,2222
23,2223
23,2224
23,2225
23,2226
23,2227
23,2228
23,2229
23,2230
23,2231
23,2232
23,2233
23,2234
23,2235
23,2236
23,2237
23,2238
23,2239
23,2240
23,2241
23,2242
23,2243
23,2244
23,2245
23,2246
23,2247
23,2248
23,2249
23,2250
23,2251
23,2252
23,2253
23,2254
23,2255
23,2256
23,2257
23,2258
23,2259
23,2260
23,2261
23,2262
25,2263
25,2264
25,2265
25,2266
25,2267
25,2268
25,2269
25,2270
25,2271
25,2272
25,2273
25,218
25,219
25,2274
25,2275
25,2276
25,2277
25,2278
25,2279
25,2280
25,2281
25,2282
25,2283
25,2284
25,2285
25,2286
25,2287
25,2288
25,2289
25,2290
25,2291
25,2292
25,2293
25,2294
25,2295
25,2296
25,2297
25,2298
25,2299
25,2300
25,2301
25,2302
25,2303
25,2304
25,2305
25,2306
25,2307
25,2308
25,2309
25,2310
25,2311
25,2312
25,2313
25,2314
25,2315
25,263
25,2316
25,2317
25,2318
25,2319
25,2320
25,2321
25,2322
25,2323
25,2324
25,2325
25,2326
25,2327
25,2328
25,2329
25,2330
25,2331
25,2332
25,2333
25,276
25,2334
25,2335
25,2336
25,2337
25,2338
25,2339
25,2340
25,2341
25,2342
25,2343
25,2344
25,2345
25,2346
25,2347
25,2348
25,2349
25,2350
25,2351
25,2352
25,2353
25,2354
25,2355
25,2356
25,2357
25,2358
25,2359
25,2360
25,2361
25,2362
25,2363
25,2364
25,2365
25,2366
25,2367
25,2368
25,2369
25,2370
25,2371
25,2372
25,2373
25,2374
25,2375
25,2376
25,2377
25,2378
25,2379
25,2380
25,2381
25,2382
25,2383
25,2384
25,2385
25,2386
25,2387
25,2388
25,2389
25,2390
25,2391
25,2392
25,2393
25,2394
25,2395
25,2396
25,2397
25,2398
25,2399
25,2400
25,2401
25,2402
25,2403
25,2404
25,2405
25,2406
25,2407
25,2408
25,2409
25,2410
25,2411
25,2412
25,2413
25,2414
25,2415
25,2416
25,2417
25,2418
25,2419
25,2420
25,2421
25,2422
25,2423
25,343
25,2424
25,2425
25,2426
25,2427
25,2428
25,2429
25,2430
25,2431
25,2432
25,2433
25,2434
25,2435
25,2436
25,2437
25,2438
25,2439
25,2440
25,2441
25,2442
25,2443
25,2444
25,2445
25,2446
25,2447
25,2448
25,2449
25,2450
25,2451
25,2452
25,2453
25,2454
25,2455
25,2456
25,2457
25,2458
25,2459
25,2460
25,2461
25,2462
25,2463
25,2464
25,2465
25,2466
25,2467
25,2468
25,2469
25,2470
25,2471
25,2472
25,2473
25,2474
25,2475
25,2476
25,2477
25,2478
25,2479
25,2480
25,2481
25,2482
25,2483
25,2484
25,2485
25,2486
25,2487
25,2488
25,2489
25,2490
25,2491
25,2492
25,2493
25,2494
25,2495
25,2496
25,2497
25,2498
25,2499
25,2500
25,2501
25,2502
25,2503
25,2504
25,2505
25,2506
25,2507
25,2508
25,2509
25,2510
25,2511
25,2512
25,2513
25,2514
25,2515
25,2516
25,2517
25,2518
25,2519
25,2520
25,2521
25,2522
25,2523
25,2524
25,2525
25,2526
25,2527
25,2528
25,2529
25,2530
25,2531
25,2532
25,2533
25,2534
25,2535
25,2536
25,2537
25,2538
25,2539
25,425
25,2540
25,2541
25,2542
25,2543
25,2544
25,2545
25,2546
25,2547
25,2548
25,2549
25,2550
25,2551
25,2552
25,2553
25,2554
25,2555
25,2556
25,2557
25,2558
25,2559
25,2560
25,2561
25,2562
25,2563
25,2564
25,2565
25,2566
25,2567
25,2568
25,2569
25,2570
25,2571
25,2572
25,2573
25,2574
25,2575
25,2576
25,2577
25,1641
25,2578
25,2579
25,2580
25,2581
25,2582
25,2583
25,2584
25,2585
25,2586
25,2587
25,2588
25,2589
25,2590
25,2591
25,2592
25,2593
25,2594
25,2595
25,2596
25,2597
25,2598
25,2599
25,2600
25,2601
25,2602
25,2603
25,2604
25,2605
25,2606
25,2607
25,2608
25,2609
25,2610
25,2611
25,2612
25,2613
25,2614
25,2615
25,2616
25,2617
25,2618
25,2619
25,2620
25,2621
25,2622
25,2623
25,2624
25,2625
25,2626
25,2627
25,2628
25,2629
25,2630
25,2631
25,2632
25,2633
25,2634
25,2635
25,2636
25,2637
25,2638
25,2639
25,2640
25,2641
25,2642
25,2643
25,2644
25,2645
25,2646
25,2647
25,2648
25,2649
25,2650
25,2651
25,2652
25,2653
25,2654
25,2655
25,2656
25,2657
25,2658
25,2659
25,2660
25,2661
25,2662
25,2663
25,2664
25,2665
25,2666
25,2667
25,2668
25,2669
25,2670
25,2671
25,2672
25,2673
25,2674
25,2675
25,2676
25,2677
25,2678
25,2679
25,2680
25,2681
25,2682
25,2683
25,2684
25,2685
25,2686
25,2687
25,2688
25,2689
25,2690
25,2691
25,2692
25,521
25,2693
25,2694
25,525
25,2695
25,2696
25,2697
25,2698
25,2699
25,2700
25,2701
25,2702
25,2703
25,2704
25,2705
25,2706
25,2707
25,2708
25,2709
25,2710
25,2711
25,2712
25,2713
25,2714
25,2715
25,2716
25,2717
25,2718
25,2719
25,2720
25,2721
25,2722
25,2723
25,2724
25,2725
25,2726
25,2727
25,2728
25,2729
25,2730
25,2731
25,2732
25,2733
25,2734
25,2735
25,2736
25,2737
25,2738
25,2739
25,2740
25,2741
25,2742
25,2743
25,2744
25,2745
25,2746
25,2747
25,2748
25,2749
25,2750
25,2751
25,2752
25,2753
25,2754
25,2755
25,2756
25,2757
25,2758
25,2759
25,2760
25,2761
25,2762
25,2763
25,2764
25,2765
25,2766
25,2767
25,2768
25,2769
25,2770
25,2771
25,2772
25,2773
25,2774
25,2775
25,2776
25,2777
25,2778
25,2779
25,2780
25,2781
25,2782
25,2783
25,2784
25,2785
25,2786
25,2787
25,564
25,2788
25,2789
25,2790
25,2791
25,2792
25,2793
25,2794
25,2795
25,2796
25,2797
25,2798
25,2799
25,566
25,2800
25,2801
25,2802
25,2803
25,2804
25,2805
25,2806
25,2807
25,2808
25,2809
25,2810
25,2811
25,2812
25,2813
25,2814
25,2815
25,2816
25,2817
25,2818
25,2819
25,2820
25,2821
25,2822
25,2823
25,2824
25,2825
25,2826
25,2827
25,2828
25,2829
25,2830
25,2831
25,2832
25,2833
25,2834
25,2835
25,2836
25,2837
25,2838
25,2839
25,2840
25,2841
25,2842
25,2843
25,2844
25,2845
25,2846
25,2847
25,2848
25,2849
25,2850
25,2851
25,2852
25,2853
25,2854
25,2855
25,2856
25,2857
25,2858
25,2859
25,2860
25,2861
25,2862
25,2863
25,2864
25,2865
25,2866
25,2867
25,2868
25,2869
25,2870
25,2871
25,2872
25,2873
25,2874
25,2875
25,2876
25,2877
25,2878
25,2879
25,2880
25,2881
25,2882
25,2883
25,2884
25,2885
25,2886
25,2887
25,2888
25,2889
25,2890
25,2891
25,2892
25,2893
25,2894
25,2895
25,2896
25,2897
25,2898
25,2899
25,2900
25,2901
25,2902
25,2903
25,2904
25,2905
25,2906
25,2907
25,2908
25,2909
25,2910
25,2911
25,2912
25,2913
25,2914
25,2915
25,2916
25,2917
25,2918
25,2919
25,2920
25,2921
25,2922
25,2923
25,2924
25,2925
25,2926
25,2927
25,2928
25,2929
25,2930
25,2931
25,2932
25,2933
25,2934
25,2935
25,2936
25,2937
25,2938
25,2939
25,2940
25,2941
25,2942
25,2943
25,2944
25,2945
25,2946
25,2947
25,2948
25,2949
25,2950
25,2951
25,2952
25,2953
25,2954
25,2955
25,2956
25,2957
25,2958
25,2959
25,2960
25,2961
25,2962
25,2963
25,2964
25,2965
25,2966
25,2967
25,2968
25,2969
25,2970
25,2971
25,2972
25,2973
25,2974
25,2975
25,2976
25,2977
25,2978
25,2979
25,2980
25,2981
25,2982
25,2983
25,2984
25,2985
25,2986
25,2987
25,2988
25,2989
25,2990
25,2991
25,2992
25,2993
25,2994
25,2995
25,2996
25,2997
25,2998
25,2999
25,3000
25,3001
25,3002
25,3003
25,3004
25,3005
25,3006
25,3007
25,3008
25,3009
25,3010
25,3011
25,3012
25,3013
25,3014
25,3015
25,3016
25,3017
25,3018
25,3019
25,3020
25,3021
25,3022
25,3023
25,3024
25,3025
25,3026
25,3027
25,3028
25,3029
25,3030
25,3031
25,3032
25,3033
25,3034
25,3035
25,3036
25,3037
25,3038
25,3039
25,3040
25,3041
25,3042
25,3043
25,3044
25,3045
25,3046
25,3047
25,3048
25,3049
25,3050
25,3051
25,3052
25,3053
25,3054
25,3055
25,3056
25,3057
25,3058
25,3059
25,3060
25,3061
25,3062
25,3063
25,3064
25,3065
25,3066
25,3067
25,3068
25,3069
25,3070
25,3071
25,3072
25,3073
25,3074
25,3075
25,3076
25,3077
25,3078
25,3079
25,3080
25,3081
25,3082
25,3083
25,3084
25,3085
25,3086
25,3087
25,3088
25,3089
25,3090
25,3091
25,3092
25,3093
25,3094
25,3095
25,3096
25,3097
25,3098
25,3099
25,3100
25,3101
25,3102
25,3103
25,3104
25,3105
25,3106
25,3107
25,3108
25,3109
25,3110
25,3111
25,3112
25,3113
25,3114
25,3115
25,3116
25,3117
25,3118
25,3119
25,3120
25,3121
25,3122
25,3123
25,3124
25,3125
25,3126
25,3127
25,3128
25,3129
25,3130
25,3131
25,3132
25,3133
25,3134
25,3135
25,3136
25,3137
25,3138
25,3139
25,3140
25,3141
25,3142
25,3143
25,3144
25,3145
25,3146
25,3147
25,3148
25,3149
25,3150
25,3151
25,3152
25,3153
25,3154
25,3155
25,3156
25,3157
25,3158
25,3159
25,3160
25,3161
25,3162
25,3163
25,3164
25,3165
25,3166
25,3167
25,3168
25,3169
25,3170
25,3171
25,3172
25,3173
25,3174
25,3175
25,3176
25,3177
25,3178
25,3179
25,3180
25,3181
25,3182
25,3183
25,3184
25,3185
25,3186
25,3187
25,3188
25,3189
25,3190
25,3191
25,3192
25,3193
25,3194
25,3195
25,3196
25,3197
25,3198
25,3199
25,3200
25,3201
25,3202
25,3203
25,3204
25,3205
25,3206
25,3207
25,3208
25,3209
25,3210
25,3211
25,3212
25,3213
25,3214
25,3215
25,3216
25,3217
25,3218
25,3219
25,3220
25,3221
25,3222
25,3223
25,3224
25,3225
25,3226
25,3227
25,3228
25,3229
25,3230
25,3231
25,3232
25,3233
25,3234
25,3235
25,3236
25,3237
25,3238
25,3239
25,3240
25,3241
25,768
25,3242
25,3243
25,3244
25,3245
25,3246
25,3247
25,3248
25,3249
25,3250
25,3251
25,3252
25,3253
25,3254
25,3255
25,3256
25,3257
25,3258
25,3259
25,3260
25,3261
25,3262
25,3263
25,3264
25,3265
25,3266
25,3267
25,3268
25,3269
25,3270
25,3271
25,3272
25,3273
25,3274
25,3275
25,3276
25,3277
25,3278
25,3279
25,3280
25,3281
25,3282
25,3283
25,3284
25,3285
25,3286
25,3287
25,3288
25,3289
25,3290
25,3291
25,3292
25,3293
25,3294
25,3295
25,3296
25,3297
25,3298
25,3299
25,3300
25,3301
25,3302
25,3303
25,3304
25,3305
26,3306
26,3307
26,3308
26,3309
26,599
26,3310
26,3311
26,3312
26,3313
26,3314
26,1187
26,1190
26,3315
26,3316
26,2102
26,3317
26,3318
26,3319
26,3320
26,3321
26,3322
26,3323
26,3324
26,3325
26,3326
26,3327
26,3328
26,1571
26,3329
26,3330
26,3331
26,3332
26,3333
26,3334
27,3335
27,3336
27,33
27,3337
27,3338
27,65
27,3339
27,3340
27,3341
27,3342
27,3343
27,3344
27,3345
27,3346
27,3347
27,147
28,3348
28,3349
28,3350
28,3351
28,3352
28,3353
28,3354
28,3355
28,3356
28,3357
28,3358
28,3359
28,3360
28,3361
28,3362
28,3363
28,3364
28,3365
28,3366
28,3367
28,3368
28,3369
28,3370
28,3371
28,3372
28,3373
28,3374
28,3375
28,3376
28,3377
28,3378
28,3379
28,3380
28,3381
28,3382
28,3383
28,3384
28,3385
28,3386
28,3387
28,3388
29,3389
29,3390
29,3391
29,3392
29,3393
29,3394
29,3395
29,3396
29,1498
30,3397
30,3398
30,3399
30,3400
30,3401
30,3402
30,3403
30,3404
30,3405
30,3406
30,3407
30,3408
30,3409
30,3410
30,3411
30,3412
30,3413
30,3414
30,3415
30,3416
30,3417
30,3418
30,3419
30,3420
30,3421
30,3422
30,3423
30,3424
30,3425
30,3426
30,3427
30,151
31,3428
31,3429
31,3430
31,43
31,3431
31,3432
31,1552
31,3433
31,3434
31,3435
31,3436
31,3437
31,3438
31,3439
31,3440
31,3441
31,3442
32,3443
32,3444
32,3445
32,3446
32,3447
32,3448
32,3449
32,151
32,3450
32,3451
32,3452
32,3453
32,3454
33,3455
33,3456
33,3457
33,3458
33,3459
33,3460
33,3461
33,3462
33,3463
33,3464
33,64
33,65
33,3465
33,3466
33,3467
33,3468
33,3469
33,3470
33,106
33,3471
33,3472
33,3473
33,3474
33,3475
33,3476
33,3477
33,147
33,3478
33,3479
33,3480
33,3481
33,3482
33,3483
33,3484
34,3485
34,3486
34,3487
34,3488
34,3489
34,3490
34,3491
34,3492
34,3493
34,756
34,3494
34,3495
34,3496
34,3497
34,929
34,3498
34,1060
34,3499
34,3500
34,3501
34,3502
34,3503
34,3504
34,3505
34,3506
34,3507
34,3508
34,3509
34,3510
34,3511
34,3512
34,3513
34,2122
34,3514
34,1564
34,3515
34,3516
34,3517
34,3518
34,3519
34,3520
34,3521
34,3522
34,3523
34,3524
34,3525
34,3526
34,3527
34,3528
34,3529
34,3530
34,3531
34,3532
34,3533
34,3534
34,3535
35,204
35,3536
35,3537
35,3538
35,3539
35,3540
35,770
35,798
35,3541
35,3542
35,3543
35,43
35,3544
35,3545
35,3546
35,3547
35,3548
35,3549
35,3550
35,3551
35,1536
35,3552
35,3553
35,3554
35,3555
35,3556
35,3557
35,3558
35,3559
35,3560
35,3561
35,3562
35,3563
35,3564
35,3565
35,3566
35,3567
35,3568
35,3569
35,3570
35,3571
35,3572
35,3573
35,3574
35,3575
35,3576
35,3577
35,3578
35,3579
35,3580
35,3581
35,3582
35,3583
35,3584
35,3585
35,3586
37,355
37,3587
37,797
37,3588
37,3589
38,3590
38,3591
38,3592
38,3593
38,3594
38,3500
38,3595
38,3596
38,3597
38,3598
38,2123
38,3599
38,3600
38,3601
38,3602
38,3603
38,196
39,265
39,200
39,204
39,224
39,3604
39,3605
39,232
39,3606
39,3607
39,250
39,3608
39,3609
39,1951
39,272
39,3536
39,3610
39,3611
39,293
39,3612
39,3613
